idna_subject,checker_type,destination,source,tested_at,session_id
flirtsexmeet.info,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.788111,9bfd82aaaa09296db1373a65
flix360.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.821339,9bfd82aaaa09296db1373a65
flixcar.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.851886,9bfd82aaaa09296db1373a65
flixfacts.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.881550,9bfd82aaaa09296db1373a65
florapark.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.914569,9bfd82aaaa09296db1373a65
fly.numbertrck.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.944409,9bfd82aaaa09296db1373a65
flyturk.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:08.977130,9bfd82aaaa09296db1373a65
fnd.monetizer.co,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.005623,9bfd82aaaa09296db1373a65
fokea.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.033468,9bfd82aaaa09296db1373a65
forexekaydol2.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.065089,9bfd82aaaa09296db1373a65
forexekaydol3.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.096602,9bfd82aaaa09296db1373a65
forexhesapac4.co,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.125231,9bfd82aaaa09296db1373a65
forexhesapac5.co,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.156315,9bfd82aaaa09296db1373a65
formens.pro,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.185084,9bfd82aaaa09296db1373a65
fortumo.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.214570,9bfd82aaaa09296db1373a65
forum.josiecarterproductionsllc.org,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.246231,9bfd82aaaa09296db1373a65
forum.turkmmo.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.274923,9bfd82aaaa09296db1373a65
fosclhrsdhhn.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.304878,9bfd82aaaa09296db1373a65
fotos-paisajes.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.333359,9bfd82aaaa09296db1373a65
foxpush.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.361599,9bfd82aaaa09296db1373a65
fpsdbfo.paylasimnet.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.390150,9bfd82aaaa09296db1373a65
free.classicgift.download,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.419662,9bfd82aaaa09296db1373a65
free-download.fun,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.448937,9bfd82aaaa09296db1373a65
freegeoip.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.479486,9bfd82aaaa09296db1373a65
free-girls-vids.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.509500,9bfd82aaaa09296db1373a65
freemacware.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.539891,9bfd82aaaa09296db1373a65
friennity.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.568512,9bfd82aaaa09296db1373a65
fsuseaad1.blob.core.windows.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.599700,9bfd82aaaa09296db1373a65
fula.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.628467,9bfd82aaaa09296db1373a65
fullhdfilmsitesi.pw,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.657093,9bfd82aaaa09296db1373a65
fullpdfkitapindir.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.689322,9bfd82aaaa09296db1373a65
fungiers.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.719481,9bfd82aaaa09296db1373a65
funnwebs.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.749514,9bfd82aaaa09296db1373a65
funtikapa.info,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.778873,9bfd82aaaa09296db1373a65
furlecge.ml,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.810360,9bfd82aaaa09296db1373a65
furtherne.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.843247,9bfd82aaaa09296db1373a65
fvbaffiliate.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.871645,9bfd82aaaa09296db1373a65
fvchipsquad.files.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.901775,9bfd82aaaa09296db1373a65
fvchipsquad.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.932406,9bfd82aaaa09296db1373a65
fvkdatbzswo.bid,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.963392,9bfd82aaaa09296db1373a65
fvwfkfzhha.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:09.994496,9bfd82aaaa09296db1373a65
fwall.doruk.net.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.025183,9bfd82aaaa09296db1373a65
fxoro12.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.055692,9bfd82aaaa09296db1373a65
fyrcdlb.bursavit.org,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.088205,9bfd82aaaa09296db1373a65
g2afse.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.120496,9bfd82aaaa09296db1373a65
g2cteknoloji.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.155485,9bfd82aaaa09296db1373a65
gadgmyi.cf,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.190764,9bfd82aaaa09296db1373a65
gadgmyi.ga,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.225687,9bfd82aaaa09296db1373a65
gadgmyi.gq,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.259969,9bfd82aaaa09296db1373a65
gadgmyi.ml,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.294050,9bfd82aaaa09296db1373a65
gadgmyi.tk,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.330082,9bfd82aaaa09296db1373a65
galataiplik.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.362815,9bfd82aaaa09296db1373a65
games1p.xyz,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.394951,9bfd82aaaa09296db1373a65
gaming-guide-online.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.428444,9bfd82aaaa09296db1373a65
ganfoninjomo.files.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.462671,9bfd82aaaa09296db1373a65
gannmarkets5.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.495535,9bfd82aaaa09296db1373a65
garanti-bankasi.ml,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.528631,9bfd82aaaa09296db1373a65
garantiinsaat.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.562369,9bfd82aaaa09296db1373a65
garantiy.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.597275,9bfd82aaaa09296db1373a65
gate.hockeyapp.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.632993,9bfd82aaaa09296db1373a65
gatr.hit.gemius.pl,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.667961,9bfd82aaaa09296db1373a65
gazeteankara.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.702280,9bfd82aaaa09296db1373a65
gazeteoku.gen.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.735990,9bfd82aaaa09296db1373a65
gaziantepbalon.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.769541,9bfd82aaaa09296db1373a65
gaziantepbayan.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.802857,9bfd82aaaa09296db1373a65
gaziantepescortilan.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.835769,9bfd82aaaa09296db1373a65
gaziantepescortun.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.870474,9bfd82aaaa09296db1373a65
gaziantepkampus.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.904342,9bfd82aaaa09296db1373a65
gazianteptesisat.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.939140,9bfd82aaaa09296db1373a65
gazianteptuhafiye.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:10.973843,9bfd82aaaa09296db1373a65
gbf2016.medipol.edu.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.006174,9bfd82aaaa09296db1373a65
gdmconvtrck.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.038547,9bfd82aaaa09296db1373a65
geacugl.jwmyba.biz,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.072042,9bfd82aaaa09296db1373a65
geanopulostelvin94.files.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.108109,9bfd82aaaa09296db1373a65
geanopulostelvin94.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.144183,9bfd82aaaa09296db1373a65
gebadu.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.180126,9bfd82aaaa09296db1373a65
gecekuluplerikibris.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.214458,9bfd82aaaa09296db1373a65
gecermuhendislik.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.250084,9bfd82aaaa09296db1373a65
geikbbh.cf,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.288584,9bfd82aaaa09296db1373a65
geikbbh.ga,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.326620,9bfd82aaaa09296db1373a65
geikbbh.gq,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.361494,9bfd82aaaa09296db1373a65
geikbbh.ml,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.396402,9bfd82aaaa09296db1373a65
geikbbh.tk,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.436843,9bfd82aaaa09296db1373a65
gelecekdiyarbakirsigorta.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.469965,9bfd82aaaa09296db1373a65
gelirartisi.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.504638,9bfd82aaaa09296db1373a65
gemius.pl,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.539612,9bfd82aaaa09296db1373a65
genelajans.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.573901,9bfd82aaaa09296db1373a65
genesis-tr.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.609844,9bfd82aaaa09296db1373a65
geoloc.hurriyet.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.644737,9bfd82aaaa09296db1373a65
geolocation.performgroup.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.680615,9bfd82aaaa09296db1373a65
gerstenhaber.org,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.715981,9bfd82aaaa09296db1373a65
get1trightn0w.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.751454,9bfd82aaaa09296db1373a65
getalinkandshare.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.786618,9bfd82aaaa09296db1373a65
getapplicationmy.info,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.826624,9bfd82aaaa09296db1373a65
getshar.es,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.867419,9bfd82aaaa09296db1373a65
getyourprz14.live,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.905468,9bfd82aaaa09296db1373a65
gez.io,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.941240,9bfd82aaaa09296db1373a65
gfe.nvidia.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:11.974709,9bfd82aaaa09296db1373a65
ggagqobykjh.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.009954,9bfd82aaaa09296db1373a65
ggdbdnll.bidforthis.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.043972,9bfd82aaaa09296db1373a65
g--g--z--z--z--n--n-gzzzn-com.cdn.ampproject.org,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.076835,9bfd82aaaa09296db1373a65
ghoto-12.win,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.110947,9bfd82aaaa09296db1373a65
ghvclik.tk,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.142834,9bfd82aaaa09296db1373a65
gigya.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.176640,9bfd82aaaa09296db1373a65
giresunhaberi.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.210223,9bfd82aaaa09296db1373a65
git.emarketing724.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.244144,9bfd82aaaa09296db1373a65
giydirmeoyunlari.oyunmemo.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.277412,9bfd82aaaa09296db1373a65
gizabetgirisyap.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.310305,9bfd82aaaa09296db1373a65
gjikkwtrstaku.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.342176,9bfd82aaaa09296db1373a65
gkmforex3.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.373220,9bfd82aaaa09296db1373a65
gkmforex4.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.404213,9bfd82aaaa09296db1373a65
global.appnext.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.436427,9bfd82aaaa09296db1373a65
global.msads.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.466311,9bfd82aaaa09296db1373a65
gmgreklam.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.498758,9bfd82aaaa09296db1373a65
gndrglsn.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.536937,9bfd82aaaa09296db1373a65
go.admost.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.567897,9bfd82aaaa09296db1373a65
go.coolthingstofind.xyz,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.603338,9bfd82aaaa09296db1373a65
go.hepsibahis94.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.637810,9bfd82aaaa09296db1373a65
go.moalrdr.info,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.671974,9bfd82aaaa09296db1373a65
go.oclasrv.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.709678,9bfd82aaaa09296db1373a65
go.onclasrv.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.744250,9bfd82aaaa09296db1373a65
go.padstm.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.778392,9bfd82aaaa09296db1373a65
go.spaceshipads.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.816324,9bfd82aaaa09296db1373a65
go.trafficshop.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.848570,9bfd82aaaa09296db1373a65
goker.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.883171,9bfd82aaaa09296db1373a65
gokhancakmak.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.917202,9bfd82aaaa09296db1373a65
gokkusagidagitim.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.950672,9bfd82aaaa09296db1373a65
gokselyapi.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:12.986054,9bfd82aaaa09296db1373a65
gokturklerauto.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.022673,9bfd82aaaa09296db1373a65
goldenangels.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.056663,9bfd82aaaa09296db1373a65
goldenplus.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.091396,9bfd82aaaa09296db1373a65
go-mpulse.net,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.125319,9bfd82aaaa09296db1373a65
gonenyapi.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.158092,9bfd82aaaa09296db1373a65
goocloudchat.files.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.196795,9bfd82aaaa09296db1373a65
goocloudchat.wordpress.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.228481,9bfd82aaaa09296db1373a65
good4all.ru,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.262588,9bfd82aaaa09296db1373a65
gooddrink.com.tr,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.303044,9bfd82aaaa09296db1373a65
googleadservices.com,AVAILABILITY,domains.list,/home/runner/work/xorcan_tuerk_ad_list/xorcan_tuerk_ad_list/domains.list,2001-01-24 10:21:13.336325,9bfd82aaaa09296db1373a65
